40
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
40
-10.462,10.4924
-7.555,10.4924
-4.342,10.4924
-0.05800009,10.4924
3.92,10.4924
8.051,10.4924
12.6869,10.3078
17.0168,8.703199
19.8932,6.1046
21.4385,3.0374
21.8363,0.6801999
22.0352,-1.819
21.8822,-3.2958
21.1631,-6.3914
18.7457,-9.913
15.089,-11.972
10.499,-12.9376
5.909,-13.0228
1.319,-13.0228
-3.883,-13.0228
-8.32,-13.0228
-13.063,-13.0228
-17.653,-13.0228
-22.396,-13.0228
-27.139,-13.0228
-32.494,-13.0228
-37.8949,-11.9294
-41.3374,-9.841999
-43.7395,-6.15
-44.4586,-2.3586
-44.2903,1.5038
-43.3417,5.1532
-40.8631,8.064199
-39.5167,9.186001
-36.3343,10.1516
-32.4481,10.5066
-26.2822,10.5066
-20.1163,10.5066
-13.981,10.5066
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.462,10.4924
-7.555,10.4924
-4.342,10.4924
-0.05800009,10.4924
3.92,10.4924
8.051,10.4924
12.6869,10.3078
17.0168,8.703199
19.8932,6.1046
21.4385,3.0374
21.8363,0.6801999
22.0352,-1.819
21.8822,-3.2958
21.1631,-6.3914
18.7457,-9.913
15.089,-11.972
10.499,-12.9376
5.909,-13.0228
1.319,-13.0228
-3.883,-13.0228
-8.32,-13.0228
-13.063,-13.0228
-17.653,-13.0228
-22.396,-13.0228
-27.139,-13.0228
-32.494,-13.0228
-37.8949,-11.9294
-41.3374,-9.841999
-43.7395,-6.15
-44.4586,-2.3586
-44.2903,1.5038
-43.3417,5.1532
-40.8631,8.064199
-39.5167,9.186001
-36.3343,10.1516
-32.4481,10.5066
-26.2822,10.5066
-20.1163,10.5066
-13.981,10.5066
-10.792,8.85
-7.98,8.85
-4.872,8.85
-0.7279999,8.85
3.12,8.85
7.115999,8.85
11.6448,8.85
15.5668,7.925
18.1124,5.7875
19.5036,2.8375
19.8884,0.975
19.8884,-1.05
19.8884,-2.3625
19.4444,-5.0125
17.3428,-8.525
14.0128,-10.4
9.41,-11.025
5.044001,-10.9
0.6040001,-10.9
-4.428,-10.9
-8.72,-10.9
-13.308,-10.9
-17.748,-10.9
-22.336,-10.9
-26.924,-10.9
-32.104,-10.9
-37.2692,-10.2625
-40.5992,-8.2625
-42.464,-4.975
-42.8192,-1.8875
-42.686,0.85
-42.094,3.9875
-39.9776,6.925
-35.9668,8.55
-32.844,8.725
-28.182,8.85
-23.224,8.85
-18.488,8.85
-14.196,8.85
40
-10.432,11.5988
-7.43,11.5988
-4.112,11.5988
0.3120002,11.5988
4.42,11.5988
8.686001,11.5988
13.4734,11.3986
17.9448,9.6584
20.9152,6.8402
22.511,3.5138
22.9218,0.9573998
23.1272,-1.753
22.9692,-3.3546
22.2266,-6.7118
19.7302,-10.531
15.954,-12.764
11.214,-13.8112
6.474,-13.9036
1.734,-13.9036
-3.638,-13.9036
-8.22,-13.9036
-13.118,-13.9036
-17.858,-13.9036
-22.756,-13.9036
-27.654,-13.9036
-33.184,-13.9036
-38.7614,-12.7178
-42.3164,-10.454
-44.797,-6.45
-45.5396,-2.3382
-45.3658,1.8506
-44.3862,5.8084
-41.8266,8.965401
-40.4362,10.182
-37.1498,11.2292
-33.1366,11.6142
-26.7692,11.6142
-20.4018,11.6142
-14.066,11.6142
-10.468,7.474
-7.77,7.474
-4.788,7.474
-0.812,7.474
2.88,7.474
6.713999,7.474
11.0592,7.474
14.8222,6.6674
17.2646,4.8035
18.5994,2.2311
18.9686,0.607
18.9686,-1.1588
18.9686,-2.3033
18.5426,-4.6141
16.5262,-7.677001
13.3312,-9.312
8.914999,-9.857
4.726,-9.748
0.4659998,-9.748
-4.362,-9.748
-8.48,-9.748
-12.882,-9.748
-17.142,-9.748
-21.544,-9.748
-25.946,-9.748
-30.916,-9.748
-35.8718,-9.192101
-39.0668,-7.448101
-40.856,-4.5814
-41.1968,-1.8891
-41.069,0.4980003
-40.501,3.2339
-38.4704,5.7954
-34.6222,7.2124
-31.626,7.365
-27.153,7.474
-22.396,7.474
-17.852,7.474
-13.734,7.474
-21.55122,6.905904
-17.65602,6.905904
-13.75362,6.905904
-9.851215,6.905904
-5.898415,6.905904
-2.010414,6.905904
2.523998,6.772097
8.349787,7.02
11.27479,7.02
16.11678,7.02
20.86879,7.02
25.39579,7.02
30.33678,7.02
34.164,6.731999
37.26,5.38
38.62578,3.910295
39.52578,2.631097
40.02,-0.5960007
40.276,-4.839103
39.396,-7.532001
38.636,-9.092
36.724,-11.18
33.7,-12.148
28.94179,-12.364
24.07278,-12.364
19.34778,-12.364
14.51478,-12.364
11.54,-12.276
8.627998,-11.5
6.651999,-9.716001
5.611998,-7.708001
5.339998,-4.847301
5.379787,-0.5259056
5.379787,3.967695
5.099998,10.06
5.339998,14.6351
5.339998,16.1931
5.339998,20.2363
5.339998,24.0591
4.939999,26.9395
4.155998,29.196
3.353582,30.7547
2.043999,32.556
0.5319996,33.98
-0.9880009,34.996
-3.140816,35.85431
-6.899216,36.3331
-10.84482,36.3331
-14.76882,36.3331
-18.67122,36.3331
-22.57361,36.3331
-26.45442,36.3331
-29.46402,35.6263
-31.50882,34.5319
-33.12881,33.01189
-34.71282,30.86111
-35.98001,28.3531
-36.51282,25.9515
-36.70002,23.8463
-36.70002,20.5555
-36.65681,18.0627
-36.34002,15.7827
-35.56962,13.6547
-34.61921,12.0891
-33.57521,10.78951
-32.48082,9.649503
-31.31442,8.843904
-30.12642,8.1751
-28.72961,7.627902
-26.80001,7.255502
-25.44641,7.088303
